10.02908,-12.21803
10.03051,-8.71506
10.03204,-11.28611
10.03209,-11.21961
10.03421,-12.23046
10.03428,-13.35324
10.03431,-8.38438
10.03449,-11.58105
10.03587,-12.24248
10.0361,-12.28618
10.03672,-12.28225
10.03685,-11.90136
10.03768,-12.23102
10.03873,-12.24689
10.03934,-12.24301
10.04027,-11.90191
10.04307,-7.87387
10.04473,-4.34072
10.04652,-7.87437
10.04696,-9.95777
10.04872,-9.58602
10.04921,-9.96526
10.05369,-10.53597
10.05728,-12.2418
10.05757,-9.97728
10.05825,-11.74403
10.05983,-9.98478
10.06014,-12.24623
10.06074,-12.24237
10.06155,-11.76737
10.06156,-12.24655
10.06218,-12.2427
10.06333,-9.26738
10.06335,-11.52925
10.0636,-12.24682
10.0641,-8.73164
10.0642,-12.24298
10.0644,-12.25098
10.06462,-8.72802
10.06541,-12.23526
10.06597,-12.26327
10.06631,-13.27105
10.0666,-12.25937
10.06687,-12.23562
10.06692,-8.44558
10.06735,-8.51294
10.06904,-11.31414
10.06931,-12.62266
10.06942,-12.26397
10.06953,-13.75077
10.0696,-11.31053
10.06967,-11.60561
10.07005,-12.26004
10.07031,-12.23627
10.07067,-12.25614
10.07104,-8.89432
10.07156,-12.06048
10.07185,-11.31828
10.07241,-11.31467
10.07283,-12.62323
10.07297,-11.31106
10.07373,-12.28131
10.07409,-11.30385
10.07439,-12.23302
10.07501,-12.22916
10.07578,-11.3152
10.07722,-12.2375
10.07784,-12.23362
10.07801,-11.30076
10.07804,-8.60382
10.07846,-12.22974
10.07882,-10.96323
10.07937,-10.95968
10.08006,-13.41777
10.08019,-10.65175
10.08068,-12.23808
10.08071,-13.4137
10.08142,-13.40931
10.08162,-8.011
10.0825,-10.54764
10.08352,-10.65226
10.08375,-13.41814
10.08405,-10.64874
10.0844,-13.41411
10.08494,-13.63424
10.08507,-13.40989
10.08582,-10.54816
10.08757,-11.39511
10.08877,-13.04076
10.08889,-11.39567
10.08945,-13.0366
10.0902,-10.1188
10.09109,-10.38024
10.0912,-8.75778
10.09173,-13.04527
10.09225,-12.16572
10.0924,-13.0411
10.09257,-8.58414
10.09291,-7.60538
10.09374,-13.0328
10.09536,-13.04559
10.0957,-12.16628
10.09603,-13.04142
10.09631,-12.16246
10.0967,-13.03726
10.09736,-13.03319
10.09795,-12.24109
10.09805,-10.44587
10.09816,-11.25952
10.09832,-7.84636
10.09899,-13.04585
10.09968,-11.34899
10.10025,-11.34537
10.10032,-13.03759
10.10097,-13.03361
10.10326,-9.92063
10.10379,-9.91713
10.10656,-12.47878
10.10798,-7.82829
10.10876,-13.0309
10.10931,-12.05896
10.11057,-10.58092
10.11154,-10.49107
10.11162,-11.25095
10.11188,-10.63876
10.11316,-11.35105
10.1139,-10.2083
10.11525,-11.84862
10.11559,-9.16036
10.11583,-11.84487
10.12049,-8.86145
10.12232,-10.61517
10.12286,-10.61166
10.12569,-12.8574
10.12652,-8.61151
10.12688,-7.42157
10.12781,-10.22835
10.12788,-11.213
10.12896,-4.35188
10.13059,-10.23236
10.13112,-10.22886
10.13123,-11.21353
10.13133,-12.57531
10.13399,-8.79369
10.13448,-9.60273
10.1351,-10.48767
10.13669,-10.23689
10.1378,-9.60323
10.14117,-10.62533
10.14176,-11.36671
10.14236,-7.78631
10.14351,-11.31131
10.14407,-11.30771
10.14484,-8.27293
10.14513,-11.36727
10.14544,-10.22393
10.14687,-11.31184
10.14929,-12.38926
10.14996,-12.39332
10.15062,-12.3893
10.15173,-11.94689
10.1525,-11.91982
10.15309,-11.91608
10.15501,-12.1718
10.15545,-4.87228
10.15551,-10.24697
10.15561,-12.168
10.15567,-10.00023
10.15687,-8.28602
10.15698,-8.80084
10.15744,-13.02511
10.15813,-7.82394
10.15821,-8.80169
10.15846,-12.17237
10.15898,-10.00074
10.15902,-13.02488
10.15906,-12.16856
10.15925,-9.27915
10.16028,-8.28653
10.16081,-8.28283
10.16246,-10.55307
10.16261,-13.02541
10.16267,-12.14557
10.16311,-12.1653
10.16328,-12.14172
10.16368,-8.28703
10.16371,-12.16147
10.16596,-12.16965
10.16656,-12.16582
10.16672,-12.14227
10.16677,-10.52496
10.16716,-12.16199
10.16777,-12.15815
10.16796,-7.43486
10.16851,-9.33107
10.16856,-11.01791
10.16942,-12.17017
10.17002,-12.16634
10.17062,-12.1625
10.17122,-12.15866
10.17161,-7.87672
10.17225,-10.64461
10.1724,-11.81602
10.17347,-12.16689
10.17454,-11.84677
10.17456,-9.40407
10.17509,-9.40055
10.17512,-10.53705
10.17543,-7.53285
10.17619,-12.38573
10.17668,-8.36459
10.17692,-12.16746
10.17878,-11.37274
10.18204,-10.60288
10.18215,-11.37327
10.18215,-11.26209
10.18251,-9.88998
10.18271,-12.54658
10.18304,-9.88649
10.1835,-8.88635
10.18496,-11.37744
10.18552,-11.3738
10.18575,-9.03289
10.18724,-9.40661
10.18812,-9.37791
10.18856,-9.03697
10.18889,-11.37432
10.18909,-9.0334
10.18937,-10.5105
10.19002,-11.43401
10.19057,-9.40711
10.19176,-11.49447
10.19514,-11.49499
10.19897,-9.41921
10.19907,-9.10401
10.20008,-11.30191
10.20162,-13.14811
10.20202,-12.35804
10.20612,-12.35466
10.21045,-8.22951
10.21129,-13.24932
10.21197,-13.24507
10.21232,-12.13767
10.21267,-13.2407
10.21357,-10.48556
10.21357,-8.27939
10.21412,-8.27567
10.21489,-13.25006
10.21557,-13.24577
10.21627,-13.24142
10.21646,-11.91443
10.21696,-13.23709
10.21764,-13.23283
10.21779,-11.43888
10.2185,-13.2507
10.21875,-11.9222
10.21929,-8.28782
10.2195,-11.42798
10.2196,-10.93125
10.21979,-11.7588
10.21984,-8.28411
10.2199,-11.91487
10.22007,-11.42432
10.22015,-10.9277
10.22037,-11.75509
10.22059,-11.44305
10.22065,-11.42067
10.22116,-11.43943
10.22173,-11.4358
10.22179,-11.41339
10.22191,-13.22928
10.22293,-10.93178
10.22344,-11.42487
10.22377,-11.75564
10.22396,-11.4436
10.22421,-11.59693
10.22453,-11.43998
10.22479,-11.59327
10.22501,-11.4811
10.2251,-11.43635
10.22515,-11.41395
10.22532,-12.23386
10.22572,-11.41032
10.22681,-11.42542
10.22724,-11.73335
10.2276,-11.59746
10.2279,-11.44054
10.2284,-11.72597
10.22843,-13.23494
10.22846,-8.08293
10.22847,-11.43691
10.2291,-13.23076
10.2293,-8.50445
10.2296,-13.23359
10.22993,-12.09356
10.23028,-13.22944
10.23065,-11.73387
10.2308,-11.37783
10.23091,-11.84421
10.23134,-8.0872
10.23189,-8.08344
10.23232,-8.31675
10.23337,-12.09409
10.23622,-11.76523
10.23659,-11.96313
10.23843,-6.5733
10.23908,-9.37847
10.24088,-9.25234
10.24267,-7.2162
10.24289,-10.91312
10.24335,-8.89904
10.24413,-11.49161
10.24678,-6.19255
10.24741,-6.188
10.24964,-11.58964
10.25031,-8.85236
10.25159,-9.67523
10.25189,-8.58618
10.25311,-11.52283
10.25473,-7.95151
10.25566,-7.55242
10.25705,-11.51972
10.25762,-11.51606
10.25789,-9.63317
10.25838,-5.8394
10.25904,-14.03157
10.25933,-11.97467
10.26054,-11.38622
10.26086,-5.83788
10.261,-11.5166
10.26111,-11.38258
10.26241,-12.29115
10.26276,-11.97516
10.26301,-12.28729
10.26356,-6.78628
10.26391,-11.38675
10.26416,-6.78201
10.26438,-11.51714
10.26448,-11.38312
10.26504,-11.37948
10.26664,-12.2642
10.26672,-11.41307
10.26724,-12.26039
10.2674,-13.48229
10.26784,-12.25659
10.27009,-12.26482
10.27018,-11.9726
10.27069,-12.26101
10.27084,-8.73755
10.27107,-13.4828
10.27113,-11.76716
10.27129,-12.25721
10.27166,-13.15779
10.27175,-13.47862
10.2736,-11.97319
10.27477,-13.4832
10.27528,-13.15821
10.27542,-13.47914
10.2756,-10.12268
10.2757,-6.3123
10.27574,-11.28847
10.27702,-11.97379
10.27707,-7.17952
10.28271,-12.1843
10.2846,-12.60777
10.28489,-11.5919
10.28636,-11.21999
10.28661,-6.36883
10.28885,-7.83922
10.28938,-12.51033
10.29056,-12.50288
10.2916,-8.91049
10.29367,-11.32822
10.29488,-10.15129
10.29491,-13.28865
10.29561,-7.00127
10.29641,-11.51885
10.29708,-11.95773
10.29784,-13.29352
10.29853,-13.28925
10.29921,-11.52304
10.29923,-13.2849
10.29973,-8.66818
10.29978,-11.51939
10.30056,-12.37316
10.30147,-13.29413
10.30215,-13.28984
10.30285,-13.2855
10.30357,-13.28102
10.30475,-12.12528
10.3048,-9.4787
10.30505,-8.5307
10.3051,-13.29467
10.30531,-13.70392
10.30589,-8.53118
10.30649,-13.28599
10.30761,-11.53564
10.30791,-13.27711
10.31022,-11.60731
10.31383,-10.18284
10.31391,-9.23455
10.3141,-11.45036
10.31467,-11.44672
10.31485,-11.75516
10.31524,-13.20829
10.31592,-7.20552
10.31598,-11.57065
10.31681,-11.67604
10.31747,-11.45091
10.31767,-11.75941
10.31804,-11.44728
10.31825,-11.75569
10.31831,-12.15084
10.31892,-12.14703
10.31936,-11.57118
10.31941,-11.54875
10.31972,-12.11991
10.32031,-12.18258
10.32076,-9.39465
10.32084,-11.45147
10.3214,-11.44784
10.32176,-12.15137
10.32236,-12.14758
10.32316,-12.12044
10.32332,-11.7679
10.32375,-12.18318
10.32541,-11.97395
10.32601,-11.97023
10.32884,-11.97448
10.32944,-11.97074
10.33226,-11.97503
10.33475,-11.49497
10.33479,-12.63485
10.33621,-13.65423
10.33765,-11.47644
10.33819,-14.13863
10.33822,-11.4728
10.33955,-11.90725
10.34014,-11.90355
10.34246,-8.37497
10.34287,-12.71875
10.34298,-11.90768
10.34532,-8.3792
10.34586,-8.37549
10.34642,-11.9081
10.34644,-10.43229
10.34656,-11.97338
10.34663,-12.62849
10.34727,-12.62453
10.34754,-9.42036
10.3479,-7.16004
10.34819,-13.14084
10.34886,-11.49318
10.34939,-13.14045
10.34949,-10.14907
10.34958,-7.44882
10.3525,-11.22701
10.35388,-12.78531
10.35435,-13.35875
10.35453,-12.78125
10.35505,-11.9862
10.3558,-9.56917
10.35585,-11.22753
10.35761,-9.51193
10.35795,-13.07953
10.35797,-13.35941
10.35797,-12.37048
10.35801,-12.46918
10.35804,-12.78196
10.35857,-12.36663
10.3587,-12.77788
10.35912,-9.56968
10.35935,-12.77381
10.35944,-13.07929
10.3598,-12.35887
10.36114,-12.80787
10.36135,-11.39092
10.36191,-9.5737
10.36204,-12.36726
10.36221,-12.77857
10.36244,-9.57019
10.36265,-12.36339
10.36287,-12.77447
10.36294,-10.67942
10.36326,-12.3595
10.36382,-12.7459
10.36473,-11.39137
10.36533,-11.25487
10.36537,-13.26854
10.36551,-12.36783
10.36612,-12.36395
10.36723,-13.14402
10.36897,-13.26921
10.3708,-13.14477
10.37144,-11.48127
10.372,-11.47768
10.37217,-8.40958
10.37434,-9.14936
10.37437,-13.14546
10.37454,-6.31991
10.37495,-9.59787
10.37508,-6.50183
10.37537,-11.47825
10.37539,-11.38929
10.37696,-6.50546
10.37698,-12.97249
10.37715,-9.15341
10.37755,-6.19041
10.37768,-9.14986
10.37821,-9.14631
10.37822,-12.63352
10.37851,-12.97314
10.37874,-9.14275
10.38054,-12.97308
10.38155,-9.14681
10.38208,-9.14325
10.38542,-9.14375
10.38571,-8.66992
10.38625,-11.76676
10.38655,-11.22886
10.38659,-11.45045
10.38929,-12.58673
10.39074,-6.88604
10.39152,-13.45211
10.39287,-12.20878
10.39441,-12.20581
10.39495,-11.2855
10.39543,-9.5291
10.39558,-11.48156
10.39595,-9.52559
10.39655,-13.85554
10.39875,-9.52961
10.39895,-11.48205
10.39928,-9.52609
10.4,-9.16049
10.40334,-9.161
10.40388,-9.15744
10.4063,-8.34286
10.41146,-9.1295
10.41168,-11.22181
10.41418,-9.04239
10.41493,-12.53836
10.41537,-7.36444
10.41558,-12.87013
10.41595,-7.36043
10.41606,-12.41888
10.41625,-9.50349
10.41686,-12.4587
10.41741,-11.76796
10.41747,-12.45488
10.41829,-12.24886
10.4189,-12.245
10.41912,-12.87074
10.41978,-12.86668
10.42052,-8.76777
10.42068,-11.29695
10.42094,-12.45551
10.42094,-11.56837
10.42153,-11.56464
10.422,-12.8754
10.42211,-11.56094
10.4223,-11.24194
10.42235,-12.24556
10.42269,-11.55724
10.42332,-12.86727
10.42365,-11.77261
10.42431,-12.47929
10.42491,-11.56513
10.4265,-11.77666
10.42657,-12.28581
10.42772,-8.31569
10.42779,-12.47987
10.42838,-12.47611
10.42872,-12.11713
10.43121,-8.92781
10.43127,-12.48046
10.43756,-7.05488
10.43886,-8.38153
10.43968,-12.76627
10.44008,-11.57882
10.44252,-12.77105
10.44319,-12.7669
10.44327,-14.03999
10.44345,-11.57939
10.44387,-12.76273
10.44605,-12.77163
10.44671,-12.76751
10.44702,-14.04064
10.44707,-13.47832
10.44739,-12.7633
10.44757,-11.48665
10.44958,-12.77219
10.45025,-12.76804
10.45061,-11.18083
10.45093,-12.76381
10.45159,-12.75969
10.45162,-11.37243
10.45278,-9.14355
10.45316,-12.68279
10.45378,-12.76858
10.45381,-12.6788
10.45391,-8.42154
10.45444,-11.31023
10.45497,-11.373
10.45501,-11.30664
10.45633,-6.869
10.45665,-13.28338
10.45684,-11.83031
10.45692,-6.86478
10.45731,-8.42205
10.45757,-9.90177
10.45784,-11.22242
10.4584,-11.21885
10.45889,-11.36997
10.46112,-11.37774
10.46307,-11.60909
10.46369,-12.72947
10.46504,-11.37468
10.4656,-11.37108
10.46673,-11.36387
10.467,-12.2094
10.46713,-4.3255
10.4672,-12.73009
10.46729,-11.36027
10.46749,-4.32574
10.46762,-12.2055
10.46784,-11.37883
10.46861,-6.99122
10.46867,-12.04274
10.47078,-8.82338
10.4712,-11.33511
10.47559,-8.87248
10.47592,-11.88617
10.47807,-6.84607
10.47875,-11.89039
10.47935,-11.88661
10.47993,-11.88291
10.48011,-7.06509
10.48171,-6.84659
10.4819,-12.72854
10.48273,-11.75491
10.48344,-13.57825
10.48612,-11.75543
10.48675,-12.85701
10.48709,-13.57903
10.48884,-12.28421
10.48944,-12.28046
10.49029,-12.85757
10.4912,-12.28065
10.49162,-8.47239
10.49245,-12.32794
10.4929,-12.28101
10.49351,-12.2772
10.49382,-8.912
10.49592,-12.32843
10.49625,-6.92657
10.49636,-12.28153
10.49655,-12.32453
10.4968,-9.07727
10.49697,-12.27771
10.49757,-8.43187
10.4978,-13.12201
10.49821,-11.56906
10.49874,-12.33295
10.49938,-12.32898
10.50002,-12.32501
10.50284,-12.32953
10.50284,-12.18355
10.50289,-6.88003
10.50307,-13.15757
10.50342,-12.1798
10.50384,-3.49779
10.50401,-12.17603
10.50443,-3.49331
10.50479,-12.92191
10.50496,-12.18405
10.50502,-3.48882
10.50531,-6.83707
10.50556,-12.1803
10.50596,-13.07186
10.50597,-13.16236
10.50628,-12.1841
10.5064,-8.58348
10.50665,-13.15816
10.50687,-12.18034
10.50734,-13.15395
10.50768,-12.92653
10.50834,-3.49832
10.50876,-11.35913
10.509,-12.91839
10.50945,-12.3105
10.50981,-13.6624
10.51014,-6.90696
10.51025,-13.15868
10.51091,-11.30087
10.51123,-12.9271
10.51189,-12.92303
10.51212,-11.35963
10.51256,-12.91896
10.51392,-12.79919
10.514,-12.79957
10.51463,-12.7956
10.51478,-12.92765
10.51522,-12.79121
10.51526,-12.79157
10.51544,-12.9236
10.51573,-8.92635
10.5161,-12.91953
10.51644,-11.67329
10.51661,-11.39741
10.51745,-12.79978
10.51752,-12.80015
10.51818,-11.29834
10.51855,-11.7262
10.519,-12.92416
10.51909,-8.92684
10.51983,-11.67386
10.51995,-6.70779
10.51999,-6.62808
10.52007,-12.78405
10.52007,-12.78369
10.52115,-9.38682
10.52154,-13.13443
10.52154,-12.19072
10.52214,-12.18695
10.52245,-10.16654
10.5225,-8.33333
10.52305,-8.3296
10.52309,-13.14764
10.52359,-12.78427
10.52359,-8.32587
10.52498,-12.19126
10.52512,-13.13501
10.52558,-12.1875
10.52568,-12.83825
10.52621,-12.99214
10.52671,-13.14802
10.5277,-7.55969
10.52774,-11.32534
10.52778,-12.7808
10.52844,-12.77676
10.52861,-12.34605
10.52912,-12.99674
10.52969,-8.92476
10.60533,-12.43383
10.60595,-12.42993
10.60659,-12.42597
10.60722,-12.42199
10.60785,-12.4181
10.60853,-12.77333
10.60943,-12.43044
10.61006,-12.4265
10.6107,-12.42255
10.61081,-7.22554
10.61104,-11.53904
10.61389,-6.39285
10.61403,-12.84826
10.61727,-7.51118
10.61981,-12.65698
10.62332,-12.65751
10.62395,-12.65355
10.62412,-6.41137
10.62503,-12.71483
10.62621,-12.66195
10.62684,-12.65799
10.62746,-12.65403
10.62768,-12.16156
10.62806,-6.96645
10.63052,-12.16584
10.63066,-12.23127
10.63096,-0.68607
10.63112,-12.1621
10.63145,-13.76713
10.63168,-6.96696
10.63172,-12.15832
10.63217,-13.76272
10.63256,-9.34281
10.63267,-13.09265
10.63397,-12.16635
10.63457,-12.16259
10.63473,-12.22787
10.63517,-12.15882
10.63549,-11.62549
10.63557,-13.09738
10.63624,-13.09321
10.63741,-12.16686
10.63801,-12.16308
10.63861,-12.15932
10.63952,-6.96375
10.63966,-6.96681
10.64322,-7.33023
10.6439,-7.1462
10.64414,-13.04427
10.64478,-13.04029
10.64522,-7.00623
10.64553,-12.99032
10.64635,-12.51218
10.64673,-12.41974
10.64733,-12.41592
10.64794,-12.41212
10.64815,-12.21011
10.64833,-13.04091
10.64875,-14.36477
10.64957,-12.42424
10.65019,-12.42037
10.65079,-12.41657
10.65144,-8.07211
10.6515,-8.19197
10.65188,-13.04158
10.65303,-12.42486
10.65303,-11.60185
10.65424,-12.41721
10.65484,-12.41344
10.65501,-8.3803
10.6571,-12.42162
10.6577,-12.41783
10.6583,-12.41406
10.65911,-13.2352
10.65975,-10.46458
10.66098,-13.23702
10.66165,-13.23282
10.66176,-12.41467
10.66199,-13.24008
10.66236,-12.41086
10.66241,-11.25536
10.66269,-13.23585
10.66338,-13.23164
10.66388,-13.24201
10.66456,-13.23776
10.66522,-12.41527
10.66523,-13.23352
10.66555,-13.24087
10.66583,-12.41144
10.66617,-5.83473
10.66625,-13.23663
10.66685,-7.94174
10.66696,-13.23234
10.66839,-12.75856
10.6691,-13.24169
10.66973,-1.69875
10.6698,-13.23745
10.67053,-13.23307
10.67127,-12.7631
10.67191,-12.75913
10.67223,-11.92603
10.67337,-13.23818
10.67446,-13.12942
10.67603,-13.13245
10.6767,-13.12836
10.6774,-13.13398
10.67805,-13.1299
10.6782,-1.51021
10.67943,-13.02935
10.67963,-13.13291
10.68022,-11.40558
10.68116,-12.81396
10.68131,-14.45439
10.68277,-12.82652
10.6835,-14.45271
10.68817,-7.21994
10.68947,-13.11767
10.69003,-7.58251
10.69016,-13.1135
10.69103,-13.13056
10.69159,-10.58812
10.69171,-13.12644
10.69238,-13.12233
10.69306,-13.11815
10.69376,-13.11391
10.52977,-12.99273
10.5303,-12.92184
10.53032,-13.14843
10.53091,-11.73603
10.53119,-13.02923
10.53123,-13.23456
10.5313,-12.78139
10.5315,-11.73228
10.53181,-9.47509
10.53196,-12.77736
10.53208,-11.72855
10.53269,-12.99728
10.53333,-12.99329
10.5346,-8.5393
10.53484,-13.23509
10.53488,-11.73291
10.53551,-13.23092
10.5369,-12.99383
10.537,-13.03858
10.53794,-7.03042
10.53844,-13.23569
10.54259,-14.35353
10.54327,-12.88664
10.54414,-13.0397
10.54464,-13.22007
10.54555,-13.16822
10.54616,-12.89126
10.54623,-13.16397
10.54681,-12.8872
10.54724,-8.87586
10.54747,-12.88316
10.54777,-13.45479
10.54799,-6.72065
10.54825,-13.22059
10.54836,-13.03617
10.54914,-13.16884
10.54982,-13.16459
10.55036,-12.88776
10.5505,-13.16034
10.55074,-13.45948
10.55143,-13.45532
10.55147,-11.27375
10.55391,-12.43325
10.55615,-9.47158
10.5565,-13.19201
10.55718,-13.18775
10.55766,-13.19167
10.55776,-12.09599
10.55786,-13.1835
10.55836,-13.18743
10.55836,-12.09222
10.55851,-8.56536
10.5589,-12.3341
10.55905,-8.56169
10.55997,-8.07787
10.56009,-13.19262
10.56036,-13.02975
10.56101,-10.48867
10.56113,-13.17066
10.56155,-10.48517
10.56303,-8.41543
10.56303,-6.98285
10.56344,-13.1716
10.56357,-11.50493
10.56402,-13.17547
10.5641,-13.16744
10.56449,-7.10209
10.5647,-13.17131
10.56521,-11.53874
10.56539,-13.16716
10.56703,-13.1722
10.56768,-13.16805
10.56829,-13.1719
10.57001,-13.01519
10.57108,-7.1073
10.57152,-12.27653
10.57156,-11.27704
10.57231,-6.36411
10.57358,-9.35501
10.57596,-1.7175
10.57801,-13.07988
10.5781,-6.63528
10.57868,-13.07564
10.57978,-13.07965
10.58048,-13.07542
10.58128,-13.18259
10.5816,-13.08032
10.58192,-7.18466
10.58228,-13.07607
10.58315,-10.4993
10.58339,-13.08005
10.58487,-13.18317
10.58549,-7.18521
10.58668,-12.0465
10.58834,-12.78664
10.58898,-12.78259
10.58918,-8.42688
10.59148,-12.43132
10.59212,-12.42734
10.59223,-7.68513
10.59333,-11.51337
10.59494,-12.43196
10.59557,-12.42802
10.59572,-7.68565
10.59623,-12.42396
10.59688,-12.41994
10.59713,-12.22612
10.59751,-12.41601
10.5984,-12.4326
10.59878,-9.23186
10.59903,-12.4287
10.59967,-12.42467
10.60032,-12.42068
10.60094,-12.41679
10.60118,-12.7968
10.60152,-12.36889
10.60182,-12.79283
10.60186,-12.43324
10.6024,-7.90859
10.60248,-12.42934
10.60312,-12.42538
10.60314,-12.87573
10.60376,-12.4214
10.60438,-12.41753
10.60472,-12.79728
10.69391,-13.13537
10.69498,-13.4237
10.69528,-13.12701
10.69596,-13.12287
10.6972,-12.84951
10.69735,-13.11438
10.69748,-13.13599
10.69776,-6.60155
10.69818,-13.13176
10.69887,-13.12755
10.69955,-13.12338
10.69996,-12.53999
10.70106,-13.13658
10.70134,-12.75559
10.70143,-11.74162
10.70175,-13.13233
10.70245,-13.12809
10.7025,-12.31342
10.70313,-13.1239
10.70334,-12.34183
10.70376,-9.97338
10.70432,-12.31379
10.70461,-12.33398
10.70517,-8.67758
10.70533,-13.13291
10.70602,-1.11946
10.70603,-13.12865
10.70604,-12.08882
10.70682,-12.34226
10.70718,-9.45906
10.70837,-12.31059
10.70898,-12.30683
10.71022,-12.29913
10.71181,-12.31123
10.71242,-12.30742
10.71267,-12.28383
10.71273,-9.5293
10.71304,-12.30359
10.71366,-12.29972
10.71496,-13.23205
10.71499,-6.61298
10.71549,-12.28831
10.71579,-10.34061
10.71611,-12.28444
10.71641,-11.82303
10.7171,-12.3003
10.71747,-6.70261
10.71809,-6.67144
10.71893,-12.2889
10.71955,-12.28505
10.7199,-7.42351
10.72115,-12.29711
10.72142,-8.56777
10.72398,-12.4568
10.72406,-12.15314
10.7246,-12.45292
10.7246,-12.29768
10.72464,-12.14941
10.72464,-7.13191
10.72521,-12.29385
10.72638,-7.13279
10.7265,-12.15369
10.7271,-12.14996
10.72746,-12.45731
10.7275,-12.15359
10.72807,-12.45345
10.72809,-12.14986
10.72883,-10.21011
10.73027,-7.52742
10.73145,-11.8825
10.73218,-12.45003
10.7341,-9.72696
10.73552,-7.51597
10.736,-11.87574
10.73657,-11.8721
10.73712,-11.8908
10.73755,-13.34417
10.73824,-13.27076
10.73892,-13.26648
10.7394,-11.87627
10.7397,-7.5369
10.74006,-9.7099
10.74052,-11.89132
10.74117,-13.34469
10.74183,-13.34055
10.74185,-13.13403
10.74412,-13.34944
10.7445,-11.88817
10.74478,-8.72123
10.74479,-13.3452
10.74507,-11.88457
10.74546,-13.34106
10.7479,-11.88873
10.74803,-10.28478
10.74841,-13.3458
10.74905,-13.34522
10.74907,-13.34165
10.75019,-13.31147
10.75086,-13.30727
10.7513,-11.88932
10.75196,-10.50413
10.75278,-7.9703
10.75376,-9.25302
10.7538,-13.31205
10.75398,-12.1579
10.75446,-13.30791
10.75456,-10.17467
10.75463,-13.31155
10.75493,-11.57762
10.75679,-7.96698
10.75683,-12.16208
10.75738,-13.31278
10.7574,-12.15849
10.75773,-13.36004
10.75796,-12.15493
10.7582,-13.31229
10.75843,-13.35579
10.75854,-12.15132
10.75914,-13.35147
10.76025,-12.16267
10.76082,-12.15908
10.76133,-13.36068
10.76138,-12.15553
10.76195,-12.15195
10.76199,-10.12566
10.762,-7.53197
10.76204,-13.35637
10.76206,-12.12912
10.76253,-12.14831
10.76262,-13.09608
10.76276,-13.35207
10.76322,-11.87998
10.76368,-12.16323
10.76425,-12.15963
10.76481,-12.15608
10.76494,-13.36129
10.76566,-13.35696
10.76573,-11.7746
10.76637,-13.35265
10.76663,-11.88046
10.76686,-13.09243
10.76766,-11.27606
10.76769,-12.16013
10.76825,-12.15658
10.76855,-13.3619
10.76927,-13.35754
10.77108,-7.94157
10.77217,-13.36248
10.77379,-11.2807
10.77448,-12.52041
10.77455,-7.94207
10.77579,-12.0427
10.77782,-13.23812
10.77795,-12.52103
10.78032,-8.57307
10.78297,-12.74346
10.78418,-11.54514
10.78648,-12.74406
10.7876,-11.50103
10.7883,-9.9291
10.7914,-14.52378
10.79164,-2.36759
10.79249,-8.53733
10.79333,-10.98425
10.79388,-10.9807
10.7939,-12.99173
10.79454,-12.98772
10.79516,-12.98382
10.79588,-8.53786
10.79652,-8.46227
10.79721,-10.98123
10.79933,-12.98055
10.79948,-11.76115
10.79954,-13.26318
10.79995,-12.97663
10.80119,-7.55799
10.80282,-11.31467
10.80287,-11.76169
10.80549,-9.18065
10.80881,-12.73956
10.8123,-11.63606
10.81274,-9.10869
10.81377,-9.17096
10.81435,-7.99896
10.81489,-7.99511
10.81511,-11.64024
10.81568,-11.63661
10.81623,-11.31674
10.81712,-9.17146
10.82077,-11.93507
10.82197,-12.1727
10.82478,-13.35826
10.82509,-10.17566
10.82511,-8.40961
10.82548,-13.35396
10.82582,-7.25595
10.82592,-8.35637
10.82684,-13.00594
10.82771,-13.36309
10.82791,-11.69086
10.8284,-13.3588
10.8291,-13.35446
10.82941,-7.11736
10.82973,-13.01056
10.82979,-13.35017
10.83018,-9.92123
10.83039,-13.00651
10.83059,-7.11715
10.83071,-9.91772
10.8313,-11.69136
10.83133,-13.36366
10.83144,-7.84374
10.83192,-11.66536
10.832,-7.83988
10.83202,-13.35934
10.83234,-8.28844
10.83272,-13.355
10.8333,-13.01103
10.83341,-13.35071
10.8335,-9.92174
10.83355,-11.31571
10.83403,-9.91824
10.83492,-7.84425
10.83522,-8.29272
10.83564,-13.35988
10.83634,-13.35556
10.8369,-11.31624
10.83789,-12.9828
